18	151	1
19	151	1
20	151	1
21	151	1
22	151	1
59	151	1
23	151	1
1	151	1
64	151	1
8	151	1
2	151	1
26	151	1
28	151	1
29	151	1
31	151	1
57	151	1
32	151	1
63	151	1
33	151	1
35	151	1
67	151	1
3	151	1
38	151	1
39	151	1
40	151	1
41	151	1
44	151	1
45	151	1
48	151	1
58	151	1
49	151	1
51	151	1
54	151	1
7	151	1
56	151	1
11	152	0
5	152	0
68	152	0
9	152	0
30	152	0
65	152	0
10	152	0
43	152	0
12	152	0
60	152	0
66	152	0
55	152	0
6	152	0
47	152	0
4	152	0
61	152	0
50	152	0
3	152	1
34	152	1
49	152	1
13	152	1
14	152	1
15	152	1
16	152	1
17	152	1
18	152	1
19	152	1
20	152	1
21	152	1
22	152	1
59	152	1
23	152	1
1	152	1
64	152	1
24	152	1
25	152	1
8	152	1
2	152	1
26	152	1
27	152	1
28	152	1
62	152	1
29	152	1
31	152	1
57	152	1
32	152	1
63	152	1
33	152	1
35	152	1
36	152	1
67	152	1
37	152	1
38	152	1
39	152	1
40	152	1
41	152	1
42	152	1
44	152	1
45	152	1
46	152	1
48	152	1
58	152	1
51	152	1
52	152	1
53	152	1
54	152	1
7	152	1
56	152	1
5	153	0
11	153	0
55	153	0
66	153	0
34	153	0
10	153	0
47	153	0
4	153	0
24	153	0
53	153	0
36	153	0
65	153	0
30	153	0
61	153	0
2	153	0
16	153	0
57	153	0
6	153	0
1	153	0
23	153	0
3	153	0
12	153	1
13	153	1
14	153	1
15	153	1
60	153	1
17	153	1
18	153	1
19	153	1
20	153	1
21	153	1
22	153	1
59	153	1
64	153	1
25	153	1
8	153	1
26	153	1
27	153	1
28	153	1
62	153	1
29	153	1
31	153	1
32	153	1
63	153	1
33	153	1
35	153	1
67	153	1
37	153	1
38	153	1
39	153	1
68	153	1
40	153	1
41	153	1
9	153	1
42	153	1
43	153	1
44	153	1
45	153	1
46	153	1
48	153	1
58	153	1
49	153	1
50	153	1
51	153	1
52	153	1
54	153	1
7	153	1
56	153	1
55	154	0
66	154	0
11	154	0
5	154	0
30	154	0
50	154	0
34	154	0
47	154	0
53	154	0
37	154	0
9	154	0
24	154	0
42	154	1
12	154	1
13	154	1
6	154	1
14	154	1
15	154	1
60	154	1
16	154	1
17	154	1
18	154	1
19	154	1
4	154	1
20	154	1
21	154	1
22	154	1
59	154	1
23	154	1
61	154	1
1	154	1
64	154	1
25	154	1
8	154	1
2	154	1
26	154	1
27	154	1
28	154	1
62	154	1
29	154	1
10	154	1
31	154	1
57	154	1
32	154	1
63	154	1
33	154	1
35	154	1
36	154	1
67	154	1
3	154	1
38	154	1
39	154	1
68	154	1
40	154	1
41	154	1
43	154	1
44	154	1
45	154	1
46	154	1
48	154	1
58	154	1
65	154	1
49	154	1
51	154	1
52	154	1
54	154	1
7	154	1
56	154	1
5	155	0
65	155	0
66	155	0
9	155	0
24	155	0
11	155	0
47	155	0
50	155	0
30	155	0
43	155	0
6	155	0
55	155	0
4	155	0
10	155	0
60	155	0
37	155	0
61	155	0
27	155	0
68	155	0
12	155	1
16	155	1
13	155	1
14	155	1
15	155	1
17	155	1
18	155	1
19	155	1
20	155	1
21	155	1
22	155	1
59	155	1
23	155	1
1	155	1
64	155	1
25	155	1
8	155	1
2	155	1
26	155	1
28	155	1
62	155	1
29	155	1
31	155	1
57	155	1
32	155	1
63	155	1
33	155	1
34	155	1
35	155	1
36	155	1
67	155	1
3	155	1
38	155	1
39	155	1
40	155	1
41	155	1
42	155	1
44	155	1
45	155	1
46	155	1
48	155	1
58	155	1
49	155	1
51	155	1
52	155	1
53	155	1
54	155	1
7	155	1
56	155	1
5	156	0
27	156	0
11	156	0
9	156	0
30	156	0
65	156	0
10	156	0
68	156	0
66	156	0
12	156	0
50	156	0
43	156	0
47	156	0
55	156	0
37	156	0
53	156	0
13	156	1
6	156	1
14	156	1
15	156	1
60	156	1
16	156	1
17	156	1
18	156	1
19	156	1
4	156	1
20	156	1
21	156	1
22	156	1
59	156	1
23	156	1
61	156	1
1	156	1
64	156	1
24	156	1
25	156	1
8	156	1
2	156	1
26	156	1
28	156	1
62	156	1
29	156	1
31	156	1
57	156	1
32	156	1
63	156	1
33	156	1
34	156	1
35	156	1
36	156	1
67	156	1
3	156	1
38	156	1
39	156	1
40	156	1
41	156	1
42	156	1
44	156	1
45	156	1
46	156	1
48	156	1
58	156	1
49	156	1
51	156	1
52	156	1
54	156	1
7	156	1
56	156	1
5	157	0
27	157	0
11	157	0
9	157	0
12	157	0
68	157	0
47	157	0
10	157	0
30	157	0
43	157	0
65	157	0
66	157	0
55	157	0
50	157	0
53	157	0
16	157	0
13	157	1
6	157	1
14	157	1
15	157	1
60	157	1
17	157	1
18	157	1
19	157	1
4	157	1
20	157	1
21	157	1
22	157	1
59	157	1
23	157	1
61	157	1
1	157	1
64	157	1
24	157	1
25	157	1
8	157	1
2	157	1
26	157	1
28	157	1
62	157	1
29	157	1
31	157	1
57	157	1
32	157	1
63	157	1
33	157	1
34	157	1
35	157	1
36	157	1
67	157	1
3	157	1
37	157	1
38	157	1
39	157	1
40	157	1
41	157	1
42	157	1
44	157	1
45	157	1
46	157	1
48	157	1
58	157	1
49	157	1
51	157	1
52	157	1
54	157	1
7	157	1
56	157	1
6	158	0
65	158	0
11	158	0
5	158	0
30	158	0
68	158	0
47	158	0
16	158	0
2	158	0
66	158	0
4	158	1
17	158	1
12	158	1
13	158	1
14	158	1
15	158	1
60	158	1
18	158	1
19	158	1
20	158	1
21	158	1
22	158	1
59	158	1
23	158	1
61	158	1
1	158	1
64	158	1
24	158	1
25	158	1
8	158	1
26	158	1
27	158	1
28	158	1
62	158	1
29	158	1
10	158	1
31	158	1
57	158	1
32	158	1
63	158	1
33	158	1
34	158	1
35	158	1
36	158	1
67	158	1
3	158	1
37	158	1
38	158	1
39	158	1
40	158	1
41	158	1
9	158	1
42	158	1
43	158	1
44	158	1
45	158	1
46	158	1
48	158	1
58	158	1
49	158	1
50	158	1
51	158	1
52	158	1
53	158	1
54	158	1
7	158	1
55	158	1
56	158	1
5	159	0
50	159	0
9	159	0
11	159	0
68	159	0
43	159	0
66	159	0
47	159	0
65	159	0
34	159	0
17	159	0
30	159	0
12	159	0
38	159	0
55	159	0
10	159	0
63	159	1
13	159	1
6	159	1
14	159	1
15	159	1
60	159	1
16	159	1
18	159	1
19	159	1
4	159	1
20	159	1
21	159	1
22	159	1
59	159	1
23	159	1
61	159	1
1	159	1
64	159	1
24	159	1
25	159	1
8	159	1
2	159	1
26	159	1
27	159	1
28	159	1
62	159	1
29	159	1
31	159	1
57	159	1
32	159	1
33	159	1
35	159	1
36	159	1
67	159	1
3	159	1
37	159	1
39	159	1
40	159	1
41	159	1
42	159	1
44	159	1
45	159	1
46	159	1
48	159	1
58	159	1
49	159	1
51	159	1
52	159	1
53	159	1
54	159	1
7	159	1
56	159	1
5	160	0
11	160	0
27	160	0
9	160	0
12	160	0
68	160	0
30	160	0
66	160	0
43	160	0
65	160	0
10	160	1
50	160	1
36	160	1
53	160	1
13	160	1
6	160	1
14	160	1
15	160	1
60	160	1
16	160	1
17	160	1
18	160	1
19	160	1
4	160	1
20	160	1
21	160	1
22	160	1
59	160	1
23	160	1
61	160	1
1	160	1
64	160	1
24	160	1
25	160	1
8	160	1
2	160	1
26	160	1
28	160	1
62	160	1
29	160	1
31	160	1
57	160	1
32	160	1
63	160	1
33	160	1
34	160	1
35	160	1
67	160	1
3	160	1
37	160	1
38	160	1
39	160	1
40	160	1
41	160	1
42	160	1
44	160	1
45	160	1
46	160	1
47	160	1
48	160	1
58	160	1
49	160	1
51	160	1
52	160	1
54	160	1
7	160	1
55	160	1
56	160	1
3	161	0
68	161	0
1	161	0
30	161	0
65	161	0
11	161	0
60	161	0
5	161	1
12	161	1
13	161	1
6	161	1
14	161	1
15	161	1
16	161	1
17	161	1
18	161	1
19	161	1
4	161	1
20	161	1
21	161	1
22	161	1
59	161	1
23	161	1
61	161	1
64	161	1
24	161	1
25	161	1
8	161	1
2	161	1
26	161	1
27	161	1
28	161	1
62	161	1
29	161	1
10	161	1
31	161	1
57	161	1
32	161	1
63	161	1
33	161	1
34	161	1
35	161	1
36	161	1
67	161	1
37	161	1
38	161	1
39	161	1
40	161	1
41	161	1
9	161	1
42	161	1
43	161	1
44	161	1
45	161	1
46	161	1
47	161	1
48	161	1
58	161	1
66	161	1
49	161	1
50	161	1
51	161	1
52	161	1
53	161	1
54	161	1
7	161	1
55	161	1
56	161	1
65	162	0
61	162	0
55	162	0
5	162	0
2	162	0
11	162	0
17	162	0
66	162	0
9	162	0
34	162	0
47	162	0
50	162	0
30	162	0
60	162	0
4	162	0
10	162	0
68	162	0
8	162	0
6	162	0
43	162	0
57	162	0
7	162	0
40	162	0
23	162	0
37	162	0
53	162	0
24	162	0
59	162	1
12	162	1
13	162	1
14	162	1
15	162	1
16	162	1
18	162	1
19	162	1
20	162	1
21	162	1
22	162	1
1	162	1
64	162	1
25	162	1
26	162	1
27	162	1
28	162	1
62	162	1
29	162	1
31	162	1
32	162	1
63	162	1
33	162	1
35	162	1
36	162	1
67	162	1
3	162	1
38	162	1
39	162	1
41	162	1
42	162	1
44	162	1
45	162	1
46	162	1
48	162	1
58	162	1
49	162	1
51	162	1
52	162	1
54	162	1
56	162	1
5	163	0
65	163	0
57	163	0
68	163	0
44	163	0
4	163	0
11	163	0
9	163	0
34	163	0
3	163	0
30	163	0
7	163	0
60	163	1
12	163	1
13	163	1
6	163	1
14	163	1
15	163	1
16	163	1
17	163	1
18	163	1
19	163	1
20	163	1
21	163	1
22	163	1
59	163	1
23	163	1
61	163	1
1	163	1
64	163	1
24	163	1
25	163	1
8	163	1
2	163	1
26	163	1
27	163	1
28	163	1
62	163	1
29	163	1
10	163	1
31	163	1
32	163	1
63	163	1
33	163	1
35	163	1
36	163	1
67	163	1
37	163	1
38	163	1
39	163	1
40	163	1
41	163	1
42	163	1
43	163	1
45	163	1
46	163	1
47	163	1
48	163	1
58	163	1
66	163	1
49	163	1
50	163	1
51	163	1
52	163	1
53	163	1
54	163	1
55	163	1
56	163	1
1	164	0
4	164	0
3	164	0
2	164	0
55	164	0
6	164	0
7	164	0
61	164	0
9	164	0
5	164	0
33	164	0
29	164	0
67	164	0
65	164	0
53	164	0
23	164	0
50	164	0
36	164	0
10	164	0
68	164	0
66	164	0
24	164	0
8	164	0
34	164	0
59	164	0
37	164	0
35	164	0
19	164	0
11	164	0
52	164	0
15	164	0
63	164	0
62	164	0
21	164	0
20	164	0
64	164	0
30	164	0
40	164	0
39	164	0
47	164	0
13	164	0
16	164	0
58	164	0
44	164	0
49	164	0
54	164	0
51	164	1
12	164	1
14	164	1
60	164	1
17	164	1
18	164	1
22	164	1
25	164	1
26	164	1
27	164	1
28	164	1
31	164	1
57	164	1
32	164	1
38	164	1
41	164	1
42	164	1
43	164	1
45	164	1
46	164	1
48	164	1
56	164	1
1	165	0
3	165	0
4	165	0
30	165	0
65	165	0
9	165	0
2	165	0
5	165	0
55	165	0
66	165	0
50	165	0
7	165	0
11	165	0
68	165	0
36	165	0
6	165	0
23	165	0
63	165	0
47	165	0
10	165	0
53	165	0
33	165	0
24	165	0
61	165	0
21	165	0
34	165	0
67	165	0
37	165	0
59	165	0
54	165	0
39	165	0
8	165	0
16	165	0
19	165	0
64	165	0
35	165	0
40	165	0
12	165	1
13	165	1
14	165	1
15	165	1
60	165	1
17	165	1
18	165	1
20	165	1
22	165	1
25	165	1
26	165	1
27	165	1
28	165	1
62	165	1
29	165	1
31	165	1
57	165	1
32	165	1
38	165	1
41	165	1
42	165	1
43	165	1
44	165	1
45	165	1
46	165	1
48	165	1
58	165	1
49	165	1
51	165	1
52	165	1
56	165	1
5	166	0
39	166	0
11	166	0
6	166	0
58	166	0
2	166	0
40	166	0
68	166	0
24	166	0
1	166	0
65	166	0
67	166	0
44	166	0
34	166	0
50	166	0
55	166	0
66	166	0
30	166	0
3	166	0
12	166	1
13	166	1
14	166	1
15	166	1
60	166	1
16	166	1
17	166	1
18	166	1
19	166	1
4	166	1
20	166	1
21	166	1
22	166	1
59	166	1
23	166	1
61	166	1
64	166	1
25	166	1
8	166	1
26	166	1
27	166	1
28	166	1
62	166	1
29	166	1
10	166	1
31	166	1
57	166	1
32	166	1
63	166	1
33	166	1
35	166	1
36	166	1
37	166	1
38	166	1
41	166	1
9	166	1
42	166	1
43	166	1
45	166	1
46	166	1
47	166	1
48	166	1
49	166	1
51	166	1
52	166	1
53	166	1
54	166	1
7	166	1
56	166	1
1	167	0
3	167	0
4	167	0
5	167	0
9	167	0
2	167	0
11	167	0
39	167	0
50	167	0
65	167	0
68	167	0
6	167	0
24	167	0
10	167	0
63	167	0
66	167	0
7	167	0
55	167	0
67	167	0
47	167	0
30	167	0
33	167	0
61	167	0
34	167	0
53	167	0
23	167	0
8	167	0
54	167	0
40	167	0
16	167	0
36	167	0
37	167	0
29	167	0
62	167	0
59	167	0
35	167	1
58	167	1
12	167	1
13	167	1
14	167	1
15	167	1
60	167	1
17	167	1
18	167	1
19	167	1
20	167	1
21	167	1
22	167	1
64	167	1
25	167	1
26	167	1
27	167	1
28	167	1
31	167	1
57	167	1
32	167	1
38	167	1
41	167	1
42	167	1
43	167	1
44	167	1
45	167	1
46	167	1
48	167	1
49	167	1
51	167	1
52	167	1
56	167	1
1	168	0
3	168	0
4	168	0
9	168	0
5	168	0
50	168	0
6	168	0
11	168	0
2	168	0
33	168	0
68	168	0
10	168	0
7	168	0
24	168	0
66	168	0
53	168	0
55	168	0
30	168	0
52	168	0
23	168	0
61	168	0
63	168	0
65	168	0
67	168	0
21	168	0
34	168	0
54	168	0
39	168	0
47	168	0
40	168	0
35	168	0
29	168	0
59	168	1
36	168	1
58	168	1
12	168	1
13	168	1
14	168	1
15	168	1
60	168	1
16	168	1
17	168	1
18	168	1
19	168	1
20	168	1
22	168	1
64	168	1
25	168	1
8	168	1
26	168	1
27	168	1
28	168	1
62	168	1
31	168	1
57	168	1
32	168	1
37	168	1
38	168	1
41	168	1
42	168	1
43	168	1
44	168	1
45	168	1
46	168	1
48	168	1
49	168	1
51	168	1
56	168	1
65	169	0
61	169	0
5	169	0
2	169	0
55	169	0
6	169	0
43	169	0
11	169	0
57	169	0
7	169	0
9	169	0
8	169	0
30	169	0
17	169	0
64	169	0
68	169	0
66	169	0
60	169	0
4	169	0
34	169	0
19	169	0
47	169	0
23	169	0
59	169	0
62	169	1
50	169	1
40	169	1
53	169	1
12	169	1
13	169	1
14	169	1
15	169	1
16	169	1
18	169	1
20	169	1
21	169	1
22	169	1
1	169	1
24	169	1
25	169	1
26	169	1
27	169	1
28	169	1
29	169	1
10	169	1
31	169	1
32	169	1
63	169	1
33	169	1
35	169	1
36	169	1
67	169	1
3	169	1
37	169	1
38	169	1
39	169	1
41	169	1
42	169	1
44	169	1
45	169	1
46	169	1
48	169	1
58	169	1
49	169	1
51	169	1
52	169	1
54	169	1
56	169	1
17	170	0
9	170	0
27	170	0
11	170	0
68	170	0
66	170	0
5	170	0
50	170	0
47	170	0
34	170	0
43	170	0
24	170	0
55	170	0
30	170	0
62	170	0
60	170	0
11	170	0
6	170	0
47	170	0
66	170	0
30	170	0
5	170	0
18	170	0
25	170	0
65	170	0
12	170	0
10	170	0
42	170	1
8	170	1
57	170	1
12	170	1
13	170	1
13	170	1
6	170	1
14	170	1
14	170	1
15	170	1
15	170	1
60	170	1
16	170	1
16	170	1
17	170	1
18	170	1
19	170	1
19	170	1
4	170	1
4	170	1
20	170	1
20	170	1
21	170	1
21	170	1
22	170	1
22	170	1
59	170	1
59	170	1
23	170	1
23	170	1
61	170	1
61	170	1
1	170	1
1	170	1
64	170	1
64	170	1
24	170	1
25	170	1
8	170	1
2	170	1
2	170	1
26	170	1
26	170	1
27	170	1
28	170	1
28	170	1
62	170	1
29	170	1
29	170	1
10	170	1
31	170	1
31	170	1
57	170	1
32	170	1
32	170	1
63	170	1
63	170	1
33	170	1
33	170	1
34	170	1
35	170	1
35	170	1
36	170	1
36	170	1
67	170	1
67	170	1
3	170	1
3	170	1
37	170	1
37	170	1
38	170	1
38	170	1
39	170	1
39	170	1
68	170	1
40	170	1
40	170	1
41	170	1
41	170	1
9	170	1
42	170	1
43	170	1
44	170	1
44	170	1
45	170	1
45	170	1
46	170	1
46	170	1
48	170	1
48	170	1
58	170	1
58	170	1
65	170	1
49	170	1
49	170	1
50	170	1
51	170	1
51	170	1
52	170	1
52	170	1
53	170	1
53	170	1
54	170	1
54	170	1
7	170	1
7	170	1
55	170	1
56	170	1
56	170	1
5	171	0
4	171	0
11	171	0
6	171	0
24	171	0
30	171	0
36	171	0
66	171	0
47	171	0
10	171	0
55	171	0
12	171	0
34	171	0
68	171	0
37	171	0
20	171	0
64	171	0
42	171	0
65	171	0
1	171	0
23	171	0
16	171	0
3	171	0
26	171	0
53	171	0
60	171	0
8	171	0
17	171	0
62	171	0
59	171	0
2	171	0
7	171	0
25	171	0
61	171	0
39	171	1
50	171	1
13	171	1
14	171	1
15	171	1
18	171	1
19	171	1
21	171	1
22	171	1
27	171	1
28	171	1
29	171	1
31	171	1
57	171	1
32	171	1
63	171	1
33	171	1
35	171	1
67	171	1
38	171	1
40	171	1
41	171	1
9	171	1
43	171	1
44	171	1
45	171	1
46	171	1
48	171	1
58	171	1
49	171	1
51	171	1
52	171	1
54	171	1
56	171	1
32	172	0
11	172	0
49	172	0
5	172	0
65	172	0
9	172	0
31	172	0
68	172	0
40	172	0
39	172	0
50	172	0
43	172	0
38	172	0
12	172	1
13	172	1
6	172	1
14	172	1
15	172	1
60	172	1
16	172	1
17	172	1
18	172	1
19	172	1
4	172	1
20	172	1
21	172	1
22	172	1
59	172	1
23	172	1
61	172	1
1	172	1
64	172	1
24	172	1
25	172	1
8	172	1
2	172	1
26	172	1
27	172	1
28	172	1
62	172	1
29	172	1
10	172	1
30	172	1
57	172	1
63	172	1
33	172	1
34	172	1
35	172	1
36	172	1
67	172	1
3	172	1
37	172	1
41	172	1
42	172	1
44	172	1
45	172	1
46	172	1
47	172	1
48	172	1
58	172	1
66	172	1
51	172	1
52	172	1
53	172	1
54	172	1
7	172	1
55	172	1
56	172	1
11	173	0
5	173	0
17	173	0
65	173	0
66	173	0
42	173	0
55	173	0
68	173	0
43	173	0
47	173	0
4	173	0
50	173	0
10	173	0
30	173	0
12	173	0
38	173	0
34	173	0
24	173	0
9	173	1
37	173	1
13	173	1
6	173	1
14	173	1
15	173	1
60	173	1
16	173	1
18	173	1
19	173	1
20	173	1
21	173	1
22	173	1
59	173	1
23	173	1
61	173	1
1	173	1
64	173	1
25	173	1
8	173	1
2	173	1
26	173	1
27	173	1
28	173	1
62	173	1
29	173	1
31	173	1
57	173	1
32	173	1
63	173	1
33	173	1
35	173	1
36	173	1
67	173	1
3	173	1
39	173	1
40	173	1
41	173	1
44	173	1
45	173	1
46	173	1
48	173	1
58	173	1
49	173	1
51	173	1
52	173	1
53	173	1
54	173	1
7	173	1
56	173	1
65	174	0
5	174	0
11	174	0
47	174	0
2	174	0
55	174	0
10	174	0
9	174	0
61	174	0
4	174	0
36	174	0
6	174	0
30	174	0
66	174	0
50	174	0
34	174	0
40	174	0
3	174	0
53	174	0
63	174	0
21	174	1
12	174	1
13	174	1
14	174	1
15	174	1
60	174	1
16	174	1
17	174	1
18	174	1
19	174	1
20	174	1
22	174	1
59	174	1
23	174	1
1	174	1
64	174	1
24	174	1
25	174	1
8	174	1
26	174	1
27	174	1
28	174	1
62	174	1
29	174	1
31	174	1
57	174	1
32	174	1
33	174	1
35	174	1
67	174	1
37	174	1
38	174	1
39	174	1
68	174	1
41	174	1
42	174	1
43	174	1
44	174	1
45	174	1
46	174	1
48	174	1
58	174	1
49	174	1
51	174	1
52	174	1
54	174	1
7	174	1
56	174	1
65	175	0
5	175	0
2	175	0
9	175	0
4	175	0
6	175	0
11	175	0
61	175	0
50	175	0
36	175	0
3	175	0
30	175	0
66	175	0
10	175	0
55	175	0
40	175	0
17	175	0
39	175	0
53	175	1
12	175	1
13	175	1
14	175	1
15	175	1
60	175	1
16	175	1
18	175	1
19	175	1
20	175	1
21	175	1
22	175	1
59	175	1
23	175	1
1	175	1
64	175	1
24	175	1
25	175	1
8	175	1
26	175	1
27	175	1
28	175	1
62	175	1
29	175	1
31	175	1
57	175	1
32	175	1
63	175	1
33	175	1
34	175	1
35	175	1
67	175	1
37	175	1
38	175	1
68	175	1
41	175	1
42	175	1
43	175	1
44	175	1
45	175	1
46	175	1
47	175	1
48	175	1
58	175	1
49	175	1
51	175	1
52	175	1
54	175	1
7	175	1
56	175	1
65	176	0
5	176	0
57	176	0
3	176	0
68	176	0
44	176	0
20	176	0
11	176	1
36	176	1
12	176	1
13	176	1
6	176	1
14	176	1
15	176	1
60	176	1
16	176	1
17	176	1
18	176	1
19	176	1
4	176	1
21	176	1
22	176	1
59	176	1
23	176	1
61	176	1
1	176	1
64	176	1
24	176	1
25	176	1
8	176	1
2	176	1
26	176	1
27	176	1
28	176	1
62	176	1
29	176	1
10	176	1
30	176	1
31	176	1
32	176	1
63	176	1
33	176	1
34	176	1
35	176	1
67	176	1
37	176	1
38	176	1
39	176	1
40	176	1
41	176	1
9	176	1
42	176	1
43	176	1
45	176	1
46	176	1
47	176	1
48	176	1
58	176	1
66	176	1
49	176	1
50	176	1
51	176	1
52	176	1
53	176	1
54	176	1
7	176	1
55	176	1
56	176	1
1	177	0
3	177	0
4	177	0
2	177	0
5	177	0
9	177	0
68	177	0
11	177	0
7	177	0
67	177	0
65	177	0
36	177	0
23	177	0
33	177	0
34	177	0
6	177	0
66	177	0
21	177	0
63	177	0
8	177	0
50	177	0
15	177	0
47	177	0
20	177	0
39	177	0
24	177	0
10	177	0
19	177	0
59	177	0
30	177	0
62	177	0
55	177	1
40	177	1
53	177	1
58	177	1
35	177	1
12	177	1
13	177	1
14	177	1
60	177	1
16	177	1
17	177	1
18	177	1
22	177	1
61	177	1
64	177	1
25	177	1
26	177	1
27	177	1
28	177	1
29	177	1
31	177	1
57	177	1
32	177	1
37	177	1
38	177	1
41	177	1
42	177	1
43	177	1
44	177	1
45	177	1
46	177	1
48	177	1
49	177	1
51	177	1
52	177	1
54	177	1
56	177	1
9	178	0
50	178	0
10	178	0
55	178	0
11	178	0
30	178	0
66	178	0
5	178	0
34	178	0
40	178	0
16	178	0
43	178	0
49	178	0
53	178	0
47	178	0
65	178	0
17	178	0
41	178	0
24	178	0
39	178	0
25	178	0
68	178	0
37	178	0
12	178	1
13	178	1
6	178	1
14	178	1
15	178	1
60	178	1
18	178	1
19	178	1
4	178	1
20	178	1
21	178	1
22	178	1
59	178	1
23	178	1
61	178	1
1	178	1
64	178	1
8	178	1
2	178	1
26	178	1
27	178	1
28	178	1
62	178	1
29	178	1
31	178	1
57	178	1
32	178	1
63	178	1
33	178	1
35	178	1
36	178	1
67	178	1
3	178	1
38	178	1
42	178	1
44	178	1
45	178	1
46	178	1
48	178	1
58	178	1
51	178	1
52	178	1
54	178	1
7	178	1
56	178	1
4	179	0
23	179	0
47	179	0
6	179	0
20	179	0
7	179	0
5	179	0
2	179	0
65	179	0
3	179	0
60	179	0
68	179	0
61	179	0
30	179	0
1	179	0
11	179	0
55	179	0
66	179	0
9	179	0
59	179	0
10	179	0
36	179	0
35	179	1
12	179	1
13	179	1
14	179	1
15	179	1
16	179	1
17	179	1
18	179	1
19	179	1
21	179	1
22	179	1
64	179	1
24	179	1
25	179	1
8	179	1
26	179	1
27	179	1
28	179	1
62	179	1
29	179	1
31	179	1
57	179	1
32	179	1
63	179	1
33	179	1
34	179	1
67	179	1
37	179	1
38	179	1
39	179	1
40	179	1
41	179	1
42	179	1
43	179	1
44	179	1
45	179	1
46	179	1
48	179	1
58	179	1
49	179	1
50	179	1
51	179	1
52	179	1
53	179	1
54	179	1
56	179	1
52	180	0
50	180	0
65	180	0
5	180	0
30	180	0
27	180	0
66	180	0
47	180	0
43	180	0
9	180	0
55	180	0
68	180	0
14	180	0
60	180	0
11	180	0
24	180	0
46	180	0
18	180	0
39	180	0
62	180	0
53	180	0
37	180	0
4	180	1
12	180	1
13	180	1
6	180	1
15	180	1
16	180	1
17	180	1
19	180	1
20	180	1
21	180	1
22	180	1
59	180	1
23	180	1
61	180	1
1	180	1
64	180	1
25	180	1
8	180	1
2	180	1
26	180	1
28	180	1
29	180	1
10	180	1
31	180	1
57	180	1
32	180	1
63	180	1
33	180	1
34	180	1
35	180	1
36	180	1
67	180	1
3	180	1
38	180	1
40	180	1
41	180	1
42	180	1
44	180	1
45	180	1
48	180	1
58	180	1
49	180	1
51	180	1
54	180	1
7	180	1
56	180	1
66	181	0
34	181	0
47	181	0
53	181	0
24	181	0
5	181	0
6	181	0
40	181	0
41	181	0
38	181	0
39	181	0
26	181	0
43	181	0
46	181	0
49	181	0
33	181	0
50	181	0
9	181	0
30	181	0
12	181	1
11	181	1
68	181	1
13	181	1
14	181	1
15	181	1
60	181	1
16	181	1
17	181	1
18	181	1
19	181	1
4	181	1
20	181	1
21	181	1
22	181	1
59	181	1
23	181	1
61	181	1
1	181	1
64	181	1
25	181	1
8	181	1
2	181	1
27	181	1
28	181	1
62	181	1
29	181	1
10	181	1
31	181	1
57	181	1
32	181	1
63	181	1
35	181	1
36	181	1
67	181	1
3	181	1
37	181	1
42	181	1
44	181	1
45	181	1
48	181	1
58	181	1
65	181	1
51	181	1
52	181	1
54	181	1
7	181	1
55	181	1
56	181	1
1	182	0
3	182	0
4	182	0
2	182	0
10	182	0
5	182	0
9	182	0
6	182	0
59	182	0
66	182	0
7	182	0
63	182	0
36	182	0
61	182	0
23	182	0
65	182	0
33	182	0
11	182	0
24	182	0
8	182	0
15	182	0
68	182	0
55	182	0
34	182	0
67	182	0
29	182	0
50	182	0
64	182	0
47	182	0
39	182	0
62	182	0
19	182	0
37	182	0
20	182	0
35	182	0
53	182	0
40	182	0
16	182	0
54	182	0
30	182	0
21	182	1
12	182	1
13	182	1
14	182	1
60	182	1
17	182	1
18	182	1
22	182	1
25	182	1
26	182	1
27	182	1
28	182	1
31	182	1
57	182	1
32	182	1
38	182	1
41	182	1
42	182	1
43	182	1
44	182	1
45	182	1
46	182	1
48	182	1
58	182	1
49	182	1
51	182	1
52	182	1
56	182	1
43	183	0
52	183	0
50	183	0
9	183	0
11	183	0
5	183	0
10	183	0
68	183	0
55	183	0
65	183	0
30	183	0
34	183	0
3	183	0
24	183	0
53	183	0
61	183	0
66	183	0
37	183	0
6	183	0
1	183	0
4	183	0
2	183	0
47	183	0
40	183	0
16	183	0
8	183	0
60	183	1
12	183	1
13	183	1
14	183	1
15	183	1
17	183	1
18	183	1
19	183	1
20	183	1
21	183	1
22	183	1
59	183	1
23	183	1
64	183	1
25	183	1
26	183	1
27	183	1
28	183	1
62	183	1
29	183	1
31	183	1
57	183	1
32	183	1
63	183	1
33	183	1
35	183	1
36	183	1
67	183	1
38	183	1
39	183	1
41	183	1
42	183	1
44	183	1
45	183	1
46	183	1
48	183	1
58	183	1
49	183	1
51	183	1
54	183	1
7	183	1
56	183	1
27	184	0
5	184	0
12	184	0
11	184	0
25	184	0
9	184	0
34	184	0
6	184	0
68	184	0
65	184	0
42	184	1
57	184	1
13	184	1
14	184	1
15	184	1
60	184	1
16	184	1
17	184	1
18	184	1
19	184	1
4	184	1
20	184	1
21	184	1
22	184	1
59	184	1
23	184	1
61	184	1
1	184	1
64	184	1
24	184	1
8	184	1
2	184	1
26	184	1
28	184	1
62	184	1
29	184	1
10	184	1
30	184	1
31	184	1
32	184	1
63	184	1
33	184	1
35	184	1
36	184	1
67	184	1
3	184	1
37	184	1
38	184	1
39	184	1
40	184	1
41	184	1
43	184	1
44	184	1
45	184	1
